time unit: s, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], uart2nfca_system_top:u_uart2nfca_system|uart_rx_parser:u_uart_rx_parser|tvalid, 
0, XXX, X, X, X, X, X, X, X, X, X, X, X, X, XXX, X, X, X, X, X, X, X, X, X, X, X, X, X, 
44, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
45, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
46, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
47, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
48, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
49, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
50, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
51, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
52, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
53, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
54, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
55, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
56, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
57, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
58, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
59, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
60, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
61, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
62, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
63, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
64, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
65, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
66, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
67, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
68, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
69, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
70, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
71, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
72, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
73, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
74, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
75, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
76, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
77, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
78, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
79, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
80, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
81, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
82, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
83, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
84, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
85, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
86, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
87, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
88, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
89, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
90, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
91, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
92, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
93, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 03E, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
